35.17,0.935501099
35.17333333,0.923329671
35.17666667,0.914296468
35.18,0.92250061
35.18333333,0.908660889
35.18666667,0.930547078
35.19,0.923599243
35.19333333,0.922938029
35.19666667,0.927388509
35.2,0.92300415
35.20333333,0.911249797
35.20666667,0.881134033
35.21,0.88760376
35.21333333,0.897496541
35.21666667,0.924631755
35.22,0.911560059
35.22333333,0.877293905
35.22666667,0.843582153
35.23,0.838806152
35.23333333,0.841700236
35.23666667,0.826497396
35.24,0.885513306
35.24333333,0.843516032
35.24666667,0.847549438
35.25,0.830459595
35.25333333,0.823338826
35.25666667,0.799631755
35.26,0.843566895
35.26333333,0.857533773
35.26666667,0.79943339
35.27,0.847000122
35.27333333,0.869796753
35.27666667,0.820383708
35.28,0.882751465
35.28333333,0.843429565
35.28666667,0.80430603
35.29,0.825744629
35.29333333,0.870997111
35.29666667,0.849909465
35.3,0.819320679
35.30333333,0.832326253
35.30666667,0.872782389
35.31,0.858474731
35.31333333,0.861155192
35.31666667,0.879821777
35.32,0.843170166
35.32333333,0.882039388
35.32666667,0.838404338
35.33,0.899490356
35.33333333,0.870641073
35.33666667,0.864089966
35.34,0.850830078
35.34333333,0.848780314
35.34666667,0.820953369
35.35,0.859603882
35.35333333,0.841033936
35.35666667,0.871429443
35.36,0.833282471
35.36333333,0.827651978
35.36666667,0.869089762
35.37,0.878952026
35.37333333,0.853185018
35.37666667,0.892150879
35.38,0.933898926
35.38333333,0.870920817
35.38666667,0.911865234
35.39,0.949020386
35.39333333,0.929280599
35.39666667,0.887481689
35.4,0.857009888
35.40333333,0.904841105
35.40666667,0.906133016
35.41,0.877105713
35.41333333,0.925969442
35.41666667,0.939559937
35.42,0.965255737
35.42333333,0.970855713
35.42666667,0.964899699
35.43,0.961303711
35.43333333,0.964940389
35.43666667,0.969731649
35.44,0.984024048
35.44333333,0.961451213
35.44666667,0.954706828
35.45,1.022720337
35.45333333,0.986404419
35.45666667,0.991531372
35.46,1.029846191
35.46333333,1.010284424
35.46666667,1.009801229
35.47,1.037475586
35.47333333,1.069010417
35.47666667,1.056777954
35.48,1.089981079
35.48333333,1.131871541
35.48666667,1.188710531
35.49,1.286346436
35.49333333,1.292388916
35.49666667,1.402811686
35.5,1.429748535
35.50333333,1.361475627
35.50666667,1.254013062
35.51,1.181762695
35.51333333,1.15802002
35.51666667,1.098683675
35.52,1.024276733
35.52333333,0.99037679
35.52666667,0.96832784
35.53,0.889221191
35.53333333,0.812149048
35.53666667,0.845728556
35.54,0.853439331
35.54333333,0.898259481
35.54666667,0.935750326
35.55,0.937652588
35.55333333,1.038787842
35.55666667,1.073527018
35.56,1.081588745
35.56333333,1.043360392
35.56666667,1.038029989
35.57,1.066940308
35.57333333,1.076838175
35.57666667,1.095194499
35.58,1.051254272
35.58333333,1.114018758
35.58666667,1.152277629
35.59,1.125640869
35.59333333,1.096171061
35.59666667,1.116083781
35.6,1.13243103
35.60333333,1.144378662
35.60666667,1.096796672
35.61,1.121429443
35.61333333,1.091842651
35.61666667,1.088409424
35.62,1.083023071
35.62333333,1.058761597
35.62666667,1.078008016
35.63,1.095046997
35.63333333,1.092147827
35.63666667,1.12214152
35.64,1.087738037
35.64333333,1.065622965
35.64666667,1.099370321
35.65,1.160430908
35.65333333,1.113001506
35.65666667,1.160720825
35.66,1.136047363
35.66333333,1.145965576
35.66666667,1.124572754
35.67,1.103347778
35.67333333,1.077000936
35.67666667,1.095296224
35.68,1.132888794
35.68333333,1.12874349
35.68666667,1.153447469
35.69,1.1668396
35.69333333,1.165908813
35.69666667,1.187067668
35.7,1.264877319
35.70333333,1.295252482
35.70666667,1.300633748
35.71,1.271850586
35.71333333,1.277674357
35.71666667,1.32194519
35.72,1.331451416
35.72333333,1.319981893
35.72666667,1.328664144
35.73,1.34765625
35.73333333,1.356430054
35.73666667,1.330505371
35.74,1.390808105
35.74333333,1.426986694
35.74666667,1.449325562
35.75,1.435089111
35.75333333,1.437093099
35.75666667,1.399454753
35.76,1.375946045
35.76333333,1.369618734
35.76666667,1.443659465
35.77,1.418518066
35.77333333,1.405502319
35.77666667,1.39600118
35.78,1.374343872
35.78333333,1.408818563
35.78666667,1.439921061
35.79,1.448959351
35.79333333,1.406555176
35.79666667,1.392466227
35.8,1.39793396
35.80333333,1.356201172
35.80666667,1.380686442
35.81,1.314163208
35.81333333,1.327362061
35.81666667,1.27667745
35.82,1.316375732
35.82333333,1.327911377
35.82666667,1.291020711
35.83,1.273666382
35.83333333,1.215744019
35.83666667,1.183517456
35.84,1.189498901
35.84333333,1.172790527
35.84666667,1.149836222
35.85,1.148834229
35.85333333,1.131429036
35.85666667,1.191584269
35.86,1.233016968
35.86333333,1.253616333
35.86666667,1.227213542
35.87,1.230529785
35.87333333,1.244191488
35.87666667,1.253514608
35.88,1.257324219
35.88333333,1.286417643
35.88666667,1.29296875
35.89,1.267349243
35.89333333,1.28448995
35.89666667,1.287597656
35.9,1.290817261
35.90333333,1.264088949
35.90666667,1.221878052
35.91,1.215606689
35.91333333,1.177861532
35.91666667,1.210530599
35.92,1.232955933
35.92333333,1.208262126
35.92666667,1.17829895
35.93,1.190109253
35.93333333,1.20030721
35.93666667,1.151641846
35.94,1.180450439
35.94333333,1.13243103
35.94666667,1.177510579
35.95,1.152496338
35.95333333,1.183059692
35.95666667,1.187454224
35.96,1.179702759
35.96333333,1.166595459
35.96666667,1.18309021
35.97,1.164794922
35.97333333,1.156117757
35.97666667,1.167307536
35.98,1.191177368
35.98333333,1.167984009
35.98666667,1.142227173
35.99,1.126953125
35.99333333,1.221074422
35.99666667,1.168558757
36,1.203536987
36.00333333,1.28793335
36.00666667,1.297795614
36.01,1.293533325
36.01333333,1.251927694
36.01666667,1.340764364
36.02,1.362182617
36.02333333,1.413711548
36.02666667,1.385762533
36.03,1.307876587
36.03333333,1.279729207
36.03666667,1.299906413
36.04,1.317443848
36.04333333,1.303344727
36.04666667,1.322062174
36.05,1.350784302
36.05333333,1.366144816
36.05666667,1.408782959
36.06,1.357315063
36.06333333,1.411376953
36.06666667,1.355565389
36.07,1.371490479
36.07333333,1.349100749
36.07666667,1.373046875
36.08,1.466995239
36.08333333,1.433054606
36.08666667,1.412790934
36.09,1.363098145
36.09333333,1.388417562
36.09666667,1.365030924
36.1,1.340866089
36.10333333,1.405776978
36.10666667,1.439341227
36.11,1.432006836
36.11333333,1.444035848
36.11666667,1.441319784
36.12,1.443237305
36.12333333,1.441136678
36.12666667,1.482686361
36.13,1.446166992
36.13333333,1.502761841
36.13666667,1.515309652
36.14,1.552154541
36.14333333,1.540766398
36.14666667,1.50374349
36.15,1.449508667
36.15333333,1.460962931
36.15666667,1.495315552
36.16,1.505157471
36.16333333,1.512278239
36.16666667,1.533889771
36.17,1.519470215
36.17333333,1.544031779
36.17666667,1.52750651
36.18,1.578079224
36.18333333,1.562169393
36.18666667,1.556833903
36.19,1.534301758
36.19333333,1.550145467
36.19666667,1.505442301
36.2,1.498565674
36.20333333,1.540974935
36.20666667,1.549535116
36.21,1.537887573
36.21333333,1.512608846
36.21666667,1.494420369
36.22,1.543060303
36.22333333,1.590138753
36.22666667,1.56161499
36.23,1.583694458
36.23333333,1.552276611
36.23666667,1.560216268
36.24,1.574768066
36.24333333,1.564509074
36.24666667,1.531504313
36.25,1.59072876
36.25333333,1.61555481
36.25666667,1.59975179
36.26,1.640884399
36.26333333,1.671381632
36.26666667,1.679967244
36.27,1.678222656
36.27333333,1.69144694
36.27666667,1.730173747
36.28,1.627197266
36.28333333,1.584676107
36.28666667,1.635955811
36.29,1.635696411
36.29333333,1.624745687
36.29666667,1.589797974
36.3,1.626815796
36.30333333,1.584289551
36.30666667,1.576207479
36.31,1.621704102
36.31333333,1.608362834
36.31666667,1.615269979
36.32,1.668045044
36.32333333,1.591074626
36.32666667,1.622289022
36.33,1.609161377
36.33333333,1.610819499
36.33666667,1.613830566
36.34,1.672958374
36.34333333,1.595265706
36.34666667,1.630930583
36.35,1.630249023
36.35333333,1.655212402
36.35666667,1.628840129
36.36,1.632888794
36.36333333,1.618479411
36.36666667,1.643651326
36.37,1.693099976
36.37333333,1.737101237
36.37666667,1.773300171
36.38,1.819900513
36.38333333,1.911951701
36.38666667,2.004755656
36.39,1.914855957
36.39333333,1.813262939
36.39666667,1.751352946
36.4,1.679382324
36.40333333,1.630554199
36.40666667,1.564493815
36.41,1.511001587
36.41333333,1.492792765
36.41666667,1.409276326
36.42,1.434463501
36.42333333,1.410730998
36.42666667,1.398574829
36.43,1.458129883
36.43333333,1.526056925
36.43666667,1.63230896
36.44,1.68196106
36.44333333,1.690088908
36.44666667,1.681711833
36.45,1.718139648
36.45333333,1.729385376
36.45666667,1.763804118
36.46,1.727600098
36.46333333,1.718114217
36.46666667,1.756235758
36.47,1.792327881
36.47333333,1.788609823
36.47666667,1.8040212
36.48,1.848358154
36.48333333,1.871236165
36.48666667,1.826324463
36.49,1.831466675
36.49333333,1.866882324
36.49666667,1.871465047
36.5,1.818084717
36.50333333,1.865824382
36.50666667,1.910730998
36.51,1.895263672
36.51333333,1.907877604
36.51666667,1.833953857
36.52,1.860397339
36.52333333,1.868565877
36.52666667,1.881449382
36.53,1.884460449
36.53333333,1.877161662
36.53666667,1.900838216
36.54,1.907424927
36.54333333,1.845896403
36.54666667,1.890223185
36.55,1.892700195
36.55333333,1.902531942
36.55666667,1.908747355
36.56,1.949859619
36.56333333,1.965754191
36.56666667,1.965967814
36.57,1.992492676
36.57333333,1.992950439
36.57666667,1.971842448
36.58,1.946212769
36.58333333,1.940790812
36.58666667,1.9790802
36.59,2.004348755
36.59333333,2.013097127
36.59666667,2.052296956
36.6,2.064971924
36.60333333,2.052861532
36.60666667,2.084945679
36.61,2.093505859
36.61333333,2.142333984
36.61666667,2.124048869
36.62,2.129959106
36.62333333,2.132283529
36.62666667,2.136057536
36.63,2.160202026
36.63333333,2.168451945
36.63666667,2.172805786
36.64,2.139556885
36.64333333,2.059422811
36.64666667,2.127009074
36.65,2.137145996
36.65333333,2.200714111
36.65666667,2.192352295
36.66,2.191345215
36.66333333,2.173695882
36.66666667,2.171961466
36.67,2.156326294
36.67333333,2.133814494
36.67666667,2.133061727
36.68,2.152877808
36.68333333,2.122065226
36.68666667,2.133076986
36.69,2.089935303
36.69333333,2.108876546
36.69666667,2.059580485
36.7,2.028656006
36.70333333,2.079396566
36.70666667,2.043945312
36.71,1.993148804
36.71333333,1.970784505
36.71666667,1.94287618
36.72,2.035446167
36.72333333,2.048095703
36.72666667,2.018610636
36.73,2.000549316
36.73333333,2.02911377
36.73666667,2.033472697
36.74,1.97946167
36.74333333,1.98723348
36.74666667,2.023152669
36.75,2.000427246
36.75333333,1.994725545
36.75666667,2.035736084
36.76,2.004760742
36.76333333,1.996744792
36.76666667,2.021636963
36.77,2.066162109
36.77333333,2.053171794
36.77666667,1.99041748
36.78,2.003753662
36.78333333,2.036437988
36.78666667,2.081532796
36.79,2.074127197
36.79333333,2.09240214
36.79666667,2.108373006
36.8,2.102203369
36.80333333,2.07530721
36.80666667,2.071762085
36.81,2.103363037
36.81333333,2.111195882
36.81666667,2.12580363
36.82,2.141738892
36.82333333,2.107162476
36.82666667,2.09274292
36.83,2.118667603
36.83333333,2.117029826
36.83666667,2.1346639
36.84,2.178634644
36.84333333,2.158294678
36.84666667,2.200408936
36.85,2.184753418
36.85333333,2.162150065
36.85666667,2.139765422
36.86,2.128540039
36.86333333,2.174448649
36.86666667,2.166086833
36.87,2.209762573
36.87333333,2.158508301
36.87666667,2.181371053
36.88,2.234146118
36.88333333,2.224578857
36.88666667,2.228968302
36.89,2.23135376
36.89333333,2.19960022
36.89666667,2.164159139
36.9,2.176742554
36.90333333,2.188130697
36.90666667,2.179097493
36.91,2.173782349
36.91333333,2.212875366
36.91666667,2.179463704
36.92,2.200012207
36.92333333,2.208719889
36.92666667,2.208689372
36.93,2.201583862
36.93333333,2.239405314
36.93666667,2.202219645
36.94,2.225067139
36.94333333,2.221572876
36.94666667,2.191650391
36.95,2.194595337
36.95333333,2.201980591
36.95666667,2.289967855
36.96,2.315109253
36.96333333,2.269327799
36.96666667,2.255986532
36.97,2.292129517
36.97333333,2.326960246
36.97666667,2.320332845
36.98,2.299713135
36.98333333,2.327372233
36.98666667,2.324356079
36.99,2.309936523
36.99333333,2.262502035
36.99666667,2.297632853
37,2.307510376
37.00333333,2.291402181
37.00666667,2.301661174
37.01,2.303588867
37.01333333,2.315500895
37.01666667,2.319361369
37.02,2.324829102
37.02333333,2.339136759
37.02666667,2.332901001
37.03,2.335983276
37.03333333,2.34858195
37.03666667,2.331563314
37.04,2.407455444
37.04333333,2.373174032
37.04666667,2.368001302
37.05,2.385482788
37.05333333,2.389673869
37.05666667,2.39483134
37.06,2.383544922
37.06333333,2.389689128
37.06666667,2.411905924
37.07,2.404220581
37.07333333,2.433410645
37.07666667,2.38705953
37.08,2.400894165
37.08333333,2.383677165
37.08666667,2.378158569
37.09,2.447799683
37.09333333,2.471511841
37.09666667,2.464960734
37.1,2.45803833
37.10333333,2.468383789
37.10666667,2.422612508
37.11,2.488189697
37.11333333,2.477005005
37.11666667,2.487080892
37.12,2.496124268
37.12333333,2.507954915
37.12666667,2.483337402
37.13,2.510757446
37.13333333,2.481460571
37.13666667,2.510767619
37.14,2.490036011
37.14333333,2.555740356
37.14666667,2.520935059
37.15,2.509384155
37.15333333,2.566151937
37.15666667,2.536153158
37.16,2.545471191
37.16333333,2.567499797
37.16666667,2.546183268
37.17,2.557998657
37.17333333,2.534306844
37.17666667,2.55027771
37.18,2.543655396
37.18333333,2.522099813
37.18666667,2.564442952
37.19,2.598648071
37.19333333,2.596593221
37.19666667,2.636276245
37.2,2.585830688
37.20333333,2.612467448
37.20666667,2.605545044
37.21,2.577590942
37.21333333,2.63617452
37.21666667,2.650400798
37.22,2.664657593
37.22333333,2.627375285
37.22666667,2.604314168
37.23,2.55897522
37.23333333,2.603174845
37.23666667,2.597529093
37.24,2.61781311
37.24333333,2.649515788
37.24666667,2.584172567
37.25,2.567672729
37.25333333,2.624038696
37.25666667,2.600662231
37.26,2.684814453
37.26333333,2.617151896
37.26666667,2.591120402
37.27,2.554092407
37.27333333,2.619272868
37.27666667,2.589711507
37.28,2.594772339
37.28333333,2.576726278
37.28666667,2.547454834
37.29,2.580322266
37.29333333,2.607325236
37.29666667,2.615275065
37.3,2.582168579
37.30333333,2.554489136
37.30666667,2.666905721
37.31,2.660415649
37.31333333,2.711578369
37.31666667,2.764511108
37.32,2.809585571
37.32333333,2.848627726
37.32666667,2.907124837
37.33,2.887664795
37.33333333,2.886072795
37.33666667,2.875523885
37.34,2.809448242
37.34333333,2.74382019
37.34666667,2.714569092
37.35,2.555618286
37.35333333,2.483540853
37.35666667,2.421869914
37.36,2.33416748
37.36333333,2.386734009
37.36666667,2.396392822
37.37,2.444122314
37.37333333,2.489562988
37.37666667,2.558344523
37.38,2.587127686
37.38333333,2.692896525
37.38666667,2.702056885
37.39,2.70111084
37.39333333,2.709747314
37.39666667,2.653940837
37.4,2.718963623
37.40333333,2.722951253
37.40666667,2.684336344
37.41,2.71270752
37.41333333,2.72005717
37.41666667,2.712122599
37.42,2.741241455
37.42333333,2.748957316
37.42666667,2.772094727
37.43,2.758590698
37.43333333,2.739435832
37.43666667,2.750620524
37.44,2.765411377
37.44333333,2.805898031
37.44666667,2.778971354
37.45,2.769165039
37.45333333,2.773579915
37.45666667,2.779057821
37.46,2.79359436
37.46333333,2.781361898
37.46666667,2.812296549
37.47,2.820358276
37.47333333,2.833892822
37.47666667,2.790283203
37.48,2.778610229
37.48333333,2.880833944
37.48666667,2.883600871
37.49,2.865127563
37.49333333,2.831309001
37.49666667,2.837549845
37.5,2.837371826
37.50333333,2.857498169
37.50666667,2.900171916
37.51,2.879180908
37.51333333,2.857254028
37.51666667,2.822087606
37.52,2.885910034
37.52333333,2.968566895
37.52666667,2.928344727
37.53,2.965576172
37.53333333,3.025156657
37.53666667,3.013412476
37.54,3.025177002
37.54333333,3.045455933
37.54666667,3.053543091
37.55,3.056564331
37.55333333,3.079218547
37.55666667,3.048594157
37.56,3.062103271
37.56333333,3.054951986
37.56666667,3.075383504
37.57,3.08757019
37.57333333,3.105433146
37.57666667,3.115753174
37.58,3.098678589
37.58333333,3.076171875
37.58666667,3.073242187
37.59,3.181625366
37.59333333,3.143218994
37.59666667,3.090057373
37.6,3.084793091
37.60333333,3.097203573
37.60666667,3.107106527
37.61,3.060974121
37.61333333,3.082163493
